,score,comment
3724,4,Relógio até bom mas os marcador de horas quase não dá para enxergar. Todo fundo preto e de difícil visualização. A luz do mostrador digital é péssima e os números mujto pequenos e n a maioria das vezes fica escondidos pelos ponteiros. Essa parte branca em volta é praticamente imperceptível no relógio. Porém o relógio ainda é bonito. Pelo preço pago é um bom custo benefício.
3725,2,"O produto é md in china praticanente 98% é plastico tirando a fivela, o relógio digital tem um fundo preto e os numeros tbm são escuros dificultando a visibilidade a pulseira é fragil e faz barulho de rangido. Tem um contador de segundos inutil  no meio do relógio em fim ao meu ver 30 reais esta de bom tamanho pelo o produto."
3726,5,"Relógio top. Realmente resistente a água. 
Sem querer afoguei o relógio no mar e ele sobreviveu e já tomei banho cm ele também, pq esqueci de tirar e tá aqui firme e forte. 
Sem querer caiu no chão também e n arranhou a tela por causa da película de proteção. 
Produto de ótima qualidade e ótimo custo benefício."
3727,1,"O relógio é muito bonito mesmo, porém, infelizmente, não cumpre a sua função mínima de marcar a hora pois fica atrasando sozinho. Ajusto a hora em relação ao celular e sempre vai atrasando constantemente a cada dia. 
Nem uso mais, infelizmente. Sendo assim, não recomendo. Se são todos assim não sei mas o meu está desse jeito."
3728,5,"Show de bola. No inicio relutei para comprar, pois, achava que não ia durar nada. Mas desde que comprei, ja levou pancada, tenho uma vida agitada e ele esta firme e forte no pulso, alem de ser muito bonito o camuflado verde que comprei. Não me arrependi e se tiver que comprar outrou, vou comprar."
3729,1,"Comprei esse relógio em janeiro 2020 , durou pouco mais de 1 ano. Junho 2021,  ponteiro já não funciona. Parece relógio descartável,  é  bonito, mas não dura  nada. Ou alguém acha que um relógio durar 1 ano e muito ? até mesmo porque não teve nenhuma queda ou batida. Nunca mais compro e não recomendo."
3730,5,"Comprei a cor gold 2, é realmente a prova d'agua. Entrei na piscina e na praia e nao deu problema. O unico ponto ruim é que em pouco tempo ele está dando sinais de que algumas inscrições pequenas já estão se deteriorando. Fora isso relógio está 100%. Vamos ver a durabilidade agora."
3731,1,"Relógio muito bonito, passa boa confiança no produto, porém com 2 meses de uso o ponteiro dos segundos ficou solto dentro. Foi concertado, aí depois voltou a ficar solto e por último a pulseira sacou, e não encaixa mais com firmeza, o pino fica saindo dos buracos onde entram. 
Não vale a pena."
3732,5,"O relógio me surpreendeu  comprei meio com medo de receber uma porcaria!. 
Por eu ser chato com relógio! mais vale muito a pena! bbb  bom. 
Bonito e barato!. 
E guerreiro  não tiro do pulso para nada!. 
Parabéns  a vcs por venderem um produto de gualidade!!!. 
Grato e feliz com a compra!."
3733,5,Perfeito lindo amei nao falaram mais eu acrescento os ponteiros brilha no escuro  otima qualidade. Quase 1 mes de uso o bisel que era azul saiu a cor ficou mais bonito na minha opiniao. Ha. Ele bipa de hora em hora nem no manual fala mais ele bip. Boa compra.
3734,5,"O produto é bonito e elegante para os que apreciam relógios militares. 
A caixa se destaca no pulso e chama a atenção pelo tamanho. 
Material parece resistente. 
Uma única observação negativa: não tem contagem regressiva. Isso faz falta para mim, pois utilizo muito esse recurso."
3735,5,"O relógio superou as minhas espectativas: bonito e resistente, não tiro do braço pra nada, parabéns pelo o produto q mesmo sendo importado é show de bola,por isso estou dando cinco estrelas e recomendo pra qm quer um objeto bom e barato."
3736,5,"Muito bonito e de boa qualidade, só veio com a bateria. 
Do relógio digital ruim, o analógico funcionando normal. Vou ter que levar em algum lugar pra trocar, mas fica em torno de 15 reais. Então acho que vale a pena sim."
3737,4,"Estou usando o relógio há uns 15 dias. Está perfeito o funcionamento, é muito bonito (azul escuro). 
Nos primeiros dias estranhei o tamanho, pois estava acostumado com relógios menores, mas agora já acostumei. 
Vale a pena, ótimo custo benefício para este modelo."
3738,2,"Bem maior do que aparenta na imagem. Por ser totalmente preto dificulta na verificação de qualquer dado na parte da noite, pois a luz de led é insuficiente. Ponteiros não brilham no escuro. Manual precisa trazer maiores informações sobre uso e configurações."
3739,4,"O relógio e lindo meu esposo adoro, o único ponto negativo e porque o relógio em si e um pouco grande, tipo mas que o normal. 
Então pra pessoas que tenha o braço magro, tem que pensar bem,. 
Mas e lindo."
3740,4,"O relógio é mto bonito mais ele tem um alarme que meu fikho não está conseguindo tirar, pq ele toca aí ele já tentou de toda forma e não para, agr não é mto auto. Mais o relógio é mto bonito."
3741,4,Muito bom. Acabamento excelente horário do ponteiro bate perfeitamente com o digital. Isso é muito importante. Só dei 4 estrelas porque ainda tenho que ver com o tempo. Mais é tooop o relógio pode comprar sem medo vale cada centavo.
3742,5,"Top demais, muito bonito e elegante. A case grande é um charme a parte. Com varias funções e todos os displays funcionam corretamente. Só  um conselho: não utilize debaixo d'agua. Outro que tive estragou rapidinho. 
Ótimo produto mega recomendo. !!!!!!!  ?????."
3743,1,Relógio bonito. Mas em uma semana já começou a soltar a tinta e na primeira chuva q tomei tive q deixar em casa pq entrou muita água (apesar da descrição dizer q é a prova d'água) infelizmente desperdicei dinheiro.
3744,5,"Relógio muito lindo, superando as expectativas, pulseira verde, plástica, rígido mas pra mim, confortável, caixa do relógio grande, mas achei menor que os relógios g-shock ou seja, mais discreto. Se você procura relógio tamanho médio pra pequeno, não compre!."
3745,5,"Muito show. Boa qualidade, bonito e stiloso. A cada relógio que compro a smael me surpreende. Esse é o terceiro que compro. Eu já havia comprado pelo aexoress, mas agora só pelo mercado livre. Obrigado a vcs pelo bom serviço."
3746,5,"Usei pouco até agora. Mas. O relógio é excelente, indico a comprarem, vale o preço. Lembra bastante o g-shock da casio. 
. 
E é mais bonito ao vivo do que nas fotos. Acende luz na hora digital. Mto bom!."
3747,3,"Relógio muito bonito, ""veste bem""! mas o vidro com 2 semanas de uso já riscou, tem marca de dedos na parte interna do mostrador e o movimento é impreciso, sendo que os ponteiros analógicos não acompanham o digital atrasando."
3748,3,"Produto bom, porém nas imagens é mais bonito dando uma boa impressão. Quando peguei não achei lá essas coisa toda. Sei que não um produto caro, já comprei produto mais barato que superou minhas expectativas. Mas tá valendo !!!."
3749,1,"Produto de baixa qualidade com menos de um dois meses que eu comprei rompeu a pulseira. 
Qualidade bem ruim. 
Relógio bonito e tudo porém muito fraco. 
Tanto é que devolvi o relógio e peguei meu dinheiro de volta."
3750,5,"Relógio maravilhoso, designer mais do q perfeito, grande, resistente e moderno, produto de alta qualidade melhor do que imaginei. Perfeito. Meu marido amou. Vale super a pena ainda mais pelo custo benefício que é super acessível. Super indico."
3751,5,"De vdd?! adorei, design lindo, cor também. Pra quem curte um sport tipo ""airsoft"" super indico. Comprei de presente para o marido, não viu ainda, mais sei q vai adorar. Grata!! ótimo produto. Grata pelo antendimento, pelas respostas."
3752,4,"Muito bom, até agora funciona perfeitamente, ponto negativo pra mim em determinados horários noturnos os ponteiros ficam a frente do visor digital atrapalhando a visão de horário, data e etc. Sendo assim no escuro passa a ter dificuldades."
3753,5,"Relógio smael 1545 e muito bonito amei a compra, veio como eu esperava, relógio leve, original podem comprar sem medo. Comprei o modelo pulseira vermelha e o bizel azul e é show muito feliz com a aquisição."
3754,5,Muito lindo amei o relógio chega antes da data que eles dão mui bom estão todos de parabéns podem comprar vcs não vão se arrepender eu já estou viciada no mercado livre kkk só quero tá comprando.
3755,5,"Este produto é excelente, bastante resistente, realmente ja ate tomei muita chuva com ele e fiz outros testes cheguei ate a tomar banho com esse relógio e continua funcionando perfeitamente muito bom recomendo a todos este relógio."
3756,2,"O relógio é bonito, mais as funções dele são mascaradas. Tem que ficar apertando botos em sincronia pra chegar onde quer,a data não fica na tela. Fica escondida. Entre outras coisas. Não me agradou muito."
3757,5,"Muito bonito, facil manuseio e com  designer excelente. Confortavel e resistente. É um modelo grande, pra quem está acostumado com um modelo mais social pode estranhar um pouco, mas, pra quem curte esportivo etc. Vai gostar."
3758,5,Gostei bastante e assim que tirei da caixa já coloquei dentro de uma jarra com água e a hora digital dele e bem nítida e mesmo sendo um pouco robusto não e pesado e bem confortável.
3759,5,"O relógio  e maravilhoso! estou totalmente  satisfeito primeira coisa que fiz foi colocá-lo  na água, e realmente  é prova dgua relogio grande e robusto. Entrei no mar com ele e não oxidou. Valeu a pena."
3760,5,"Todos sabemos que não é nenhum g-shock, mas para um relógio de uso diário e no valor que está, vale cada centavo. A primeira vista é bem robusto e a pulseira parece ser bem resistente."
3761,1,"Estou extremamente insatisfeito! não recomendo! com pouco tempo de uso o relógio analógico começou a parar, achei que era bateria, troquei em loja especializada, porém não adiantou. Não comprem! é raiva e insatisfação na certa."
3762,1,"Com menos de 2 meses de uso o relogio parou o analógico, so funciona o digital. Sendo que o conserto é quase o preço de um relógio novo. Nao comprem! tentei a troca sem sucesso."
3763,3,"O relógio em si até é bom. Veio com uma pequena falha mas nem da pra perceber direito. 
Depois de apenas 3 meses de uso um dos ponteiros quebrou. Porém ainda mostra as horas normalmente."
3764,3,"É bonito parece bem resistente,  mais é grande p mim que gosto de relógio pequeno,  ñ ficou bom,  avaliem bem antes de compra quem gosta de relógio grande é bom caso contrario ñ comprem."
3765,5,"Excelente relógio, qualidade no acabamento, design lindo, muito funcional, pro meu dia no trabalho na área da segurança é perfeito. Galera super recomendo, o custo benefício compensa muito. Nenhum problema debaixo d'água (testei)."
3766,2,"Produto de baixa qualidade. A pulseira é muito fraca, mas muito fraca mesmo. O sistema digital não funciona. Não tem como acertar o relógio digital com o analógico. Uso para natação. Não entrou água."
3767,5,"Produto de excelentíssima qualidade! já estou usando a duas semanas e não tiro para nada, tomo banho, vou ao mar, prático exercícios, enfim faço de tudo e está tudo funcionando perfeitamente! recomendo muito!."
3768,5,"Ótimo produto, detalhe para o marcador digital que é apropriado para visualizar na claridade. Quando em ambiente de pouca iluminação ele fica mais escuro. Porem ñ chega ser um defeito. Relógio muito bom!."
3769,5,"Muito bonito estiloso veio com a box (estojo), o diâmetro é bem grande para quem tem pulso magro (fino) mas ficou muito legal está no segundo dia de teste. Até então eu recomendo."
3770,1,"Fisicamente falando material de baixa qualidade ruim, pulseira rígidas na cara que vai quebrar logo, nitidamente relógio de 30 reais não valeu os 100 reais, vamos ver se vai durar o resto."
3771,5,"O relógio me surpreendeu positivamente, pois é de grande qualidade, além de ser completo e muito bonito! excelente luminosidade dos ponteiros mesmo com claridade intensa, e a iluminação digital também é perfeita!."
3772,1,"Meia boca. Visor eh de acrilico, nao é vidro. Pulseira dura e a pintura por dentro que dá o dourado é muito mal feita. Dei 1 estrela pq nao vale o preço."
3773,5,Relógio bem bonito e bem acabado com design bem moderno vale muito a pena ainda não mergulhei com ele mas é resistente a respingos como lavar uma louça vou tomar um banho.
3774,1,"Relógio com design até bonito. Mas não recomendo ninguém comprar, pois o mesmo quebra em pouco tempo. Quando os ponteiros funcionam o digital não obedece o comando e visse versa. Não recomendo."
3775,4,"Não era bem oque eu esperava, mas não fugiu muito, tem um bom acabamento, só não acho que seja muito resistente, porém isso só o tempo dirá, fiquei satisfeito com a aquisição."
3776,4,"Relógio muito bom no visual,grande,com ponteiros,leve,para mim único defeito que poderia falar é da grossura,pois nas fotos não daria para notar,mas é bom relógio!obrigado."
3777,5,"O produto é excelente, mas comprei para um amigo que me deu um calote, prometendo me pagar quando chegasse. 
Cuidado, não confiem em leandro pereira trindade (cpf 398. 747. 088-75)."
3778,5,Relógio conforme a foto. Gostei muito do produto uso diariamente. Já faz uns meses que comprei. Pulseira perfeita muito resistente. Só não testei embaixo d'água. É bom não abusar. Kkk.
3779,4,"Dei 4 estrelas pela pulseira do relógio, eu particularmente achei fraca demais, o relógio em si é lindo. Pra quem gosta desses tipos de relógio é ótimo! meu marido adorou!."
